9.24,28.892,153.75,-38
9.25,28.924,153.75,-38
9.26,28.956,153.74,-38
9.27,28.988,153.74,-38
9.28,29.02,153.73,-38
9.29,29.052,153.73,-38
9.3,29.084,153.72,-38
9.31,29.116,153.72,-38
9.32,29.148,153.71,-38
9.33,29.18,153.7,-38
9.34,29.213,153.7,-38
9.35,29.245,153.69,-38
9.36,29.277,153.69,-38
9.37,29.309,153.68,-38
9.38,29.342,153.67,-38
9.39,29.374,153.67,-38
9.4,29.407,153.66,-38
9.41,29.439,153.66,-38
9.42,29.472,153.65,-38
9.43,29.504,153.65,-38
9.44,29.537,153.64,-38
9.45,29.569,153.64,-38
9.46,29.602,153.63,-38
9.47,29.635,153.62,-38
9.48,29.668,153.62,-38
9.49,29.7,153.61,-38
9.5,29.733,153.61,-38
9.51,29.766,153.6,-38
9.52,29.799,153.6,-38
9.53,29.832,153.59,-38
9.54,29.865,153.58,-38
9.55,29.898,153.58,-38
9.56,29.931,153.57,-38
9.57,29.964,153.57,-38
9.58,29.997,153.56,-38
9.59,30.031,153.56,-38
9.6,30.064,153.55,-38
9.61,30.097,153.55,-38
9.62,30.131,153.54,-38
9.63,30.164,153.54,-38
9.64,30.197,153.53,-38
9.65,30.231,153.52,-38
9.66,30.264,153.52,-38
9.67,30.298,153.51,-38
9.68,30.331,153.51,-38
9.69,30.365,153.5,-38
9.7,30.399,153.5,-38
9.71,30.432,153.49,-38
9.72,30.466,153.49,-38
9.73,30.5,153.48,-38
9.74,30.534,153.47,-38
9.75,30.568,153.47,-38
9.76,30.601,153.46,-38
9.77,30.635,153.46,-38
9.78,30.669,153.45,-38
9.79,30.703,153.45,-38
9.8,30.738,153.44,-38
9.81,30.772,153.44,-38
9.82,30.806,153.43,-38
9.83,30.84,153.43,-38
9.84,30.874,153.42,-38
9.85,30.909,153.41,-38
9.86,30.943,153.41,-38
9.87,30.977,153.4,-38
9.88,31.012,153.4,-38
9.89,31.046,153.39,-38
9.9,31.081,153.39,-38
9.91,31.115,153.38,-38
9.92,31.15,153.38,-38
9.93,31.185,153.37,-38
9.94,31.219,153.37,-38
9.95,31.254,153.36,-38
9.96,31.289,153.35,-38
9.97,31.324,153.35,-38
9.98,31.358,153.34,-38
9.99,31.393,153.34,-38
10,31.428,153.33,-38
10.01,31.463,153.33,-38
10.02,31.498,153.32,-38
10.03,31.533,153.32,-38
10.04,31.569,153.31,-38
10.05,31.604,153.31,-38
10.06,31.639,153.3,-38
10.07,31.674,153.3,-38
10.08,31.71,153.29,-38
10.09,31.745,153.29,-38
10.1,31.78,153.28,-38
10.11,31.816,153.28,-38
10.12,31.851,153.27,-38
10.13,31.887,153.26,-38
10.14,31.923,153.26,-38
10.15,31.958,153.25,-38
10.16,31.994,153.25,-38
10.17,32.03,153.24,-38
10.18,32.065,153.24,-38
10.19,32.101,153.23,-38
10.2,32.137,153.23,-38
10.21,32.173,153.22,-38
10.22,32.209,153.22,-38
10.23,32.245,153.21,-38
10.24,32.281,153.21,-38
10.25,32.317,153.2,-38
10.26,32.354,153.2,-38
10.27,32.39,153.19,-38
10.28,32.426,153.19,-38
10.29,32.462,153.18,-38
10.3,32.499,153.17,-38
10.31,32.535,153.17,-38
10.32,32.572,153.16,-38
10.33,32.608,153.16,-38
10.34,32.645,153.15,-38
10.35,32.681,153.15,-38
10.36,32.718,153.14,-38
10.37,32.755,153.14,-38
10.38,32.791,153.13,-38
10.39,32.828,153.13,-38
10.4,32.865,153.12,-38
10.41,32.902,153.12,-38
10.42,32.939,153.11,-38
10.43,32.976,153.11,-38
10.44,33.013,153.1,-38
10.45,33.05,153.1,-38
10.46,33.087,153.09,-38
10.47,33.124,153.09,-38
10.48,33.162,153.08,-38
10.49,33.199,153.08,-38
10.5,33.236,153.07,-38
10.51,33.274,153.07,-38
10.52,33.311,153.06,-38
10.53,33.349,153.06,-38
10.54,33.386,153.05,-38
10.55,33.424,153.05,-38
10.56,33.462,153.04,-38
10.57,33.499,153.04,-38
10.58,33.537,153.03,-38
10.59,33.575,153.03,-38
10.6,33.613,153.02,-38
10.61,33.651,153.02,-38
10.62,33.689,153.01,-38
10.63,33.727,153.01,-38
10.64,33.765,153,-38
10.65,33.803,153,-38
10.66,33.841,152.99,-38
10.67,33.879,152.99,-38
10.68,33.918,152.98,-38
10.69,33.956,152.98,-38
10.7,33.995,152.97,-38
10.71,34.033,152.97,-38
10.72,34.072,152.96,-38
10.73,34.11,152.96,-38
10.74,34.149,152.95,-38
10.75,34.187,152.95,-38
10.76,34.226,152.94,-38
10.77,34.265,152.94,-38
10.78,34.304,152.93,-38
10.79,34.343,152.93,-38
10.8,34.382,152.92,-38
10.81,34.421,152.92,-38
10.82,34.46,152.91,-38
10.83,34.499,152.91,-38
10.84,34.538,152.9,-38
10.85,34.577,152.9,-38
10.86,34.616,152.89,-38
10.87,34.656,152.89,-38
10.88,34.695,152.88,-38
10.89,34.735,152.88,-38
10.9,34.774,152.87,-38
10.91,34.814,152.87,-38
10.92,34.853,152.87,-38
10.93,34.893,152.86,-38
10.94,34.933,152.86,-38
10.95,34.972,152.85,-38
10.96,35.012,152.85,-38
10.97,35.052,152.84,-38
10.98,35.092,152.84,-38
10.99,35.132,152.83,-38
11,35.172,152.83,-38
11.01,35.212,152.82,-38
11.02,35.252,152.82,-38
11.03,35.293,152.81,-38
11.04,35.333,152.81,-38
11.05,35.373,152.8,-38
11.06,35.414,152.8,-38
11.07,35.454,152.79,-38
11.08,35.494,152.79,-38
11.09,35.535,152.79,-38
11.1,35.576,152.78,-38
11.11,35.616,152.78,-38
11.12,35.657,152.77,-38
11.13,35.698,152.77,-38
11.14,35.739,152.76,-38
11.15,35.779,152.76,-38
11.16,35.82,152.75,-38
11.17,35.861,152.75,-38
11.18,35.902,152.74,-38
11.19,35.944,152.74,-38
11.2,35.985,152.73,-38
11.21,36.026,152.73,-38
11.22,36.067,152.72,-38
11.23,36.109,152.72,-38
11.24,36.15,152.72,-38
11.25,36.191,152.71,-38
11.26,36.233,152.71,-38
11.27,36.274,152.7,-38
11.28,36.316,152.7,-38
11.29,36.358,152.69,-38
11.3,36.4,152.69,-38
11.31,36.441,152.68,-38
11.32,36.483,152.68,-38
11.33,36.525,152.67,-38
11.34,36.567,152.67,-38
11.35,36.609,152.67,-38
11.36,36.651,152.66,-38
11.37,36.693,152.66,-38
11.38,36.736,152.65,-38
11.39,36.778,152.65,-38
11.4,36.82,152.64,-38
11.41,36.862,152.64,-38
11.42,36.905,152.63,-38
11.43,36.947,152.63,-38
11.44,36.99,152.63,-38
11.45,37.033,152.62,-38
11.46,37.075,152.62,-38
11.47,37.118,152.61,-38
11.48,37.161,152.61,-38
11.49,37.204,152.6,-38
11.5,37.246,152.6,-38
11.51,37.289,152.6,-38
11.52,37.332,152.59,-38
11.53,37.376,152.59,-38
11.54,37.419,152.58,-38
11.55,37.462,152.58,-38
11.56,37.505,152.57,-38
11.57,37.548,152.57,-38
11.58,37.592,152.56,-38
11.59,37.635,152.56,-38
11.6,37.679,152.56,-38
11.61,37.722,152.55,-38
11.62,37.766,152.55,-38
11.63,37.81,152.54,-38
11.64,37.853,152.54,-38
11.65,37.897,152.53,-38
11.66,37.941,152.53,-38
11.67,37.985,152.53,-38
11.68,38.029,152.52,-38
11.69,38.073,152.52,-38
11.7,38.117,152.51,-38
11.71,38.161,152.51,-38
11.72,38.206,152.5,-38
11.73,38.25,152.5,-38
11.74,38.294,152.5,-38
11.75,38.339,152.49,-38
11.76,38.383,152.49,-38
11.77,38.428,152.48,-38
11.78,38.472,152.48,-38
11.79,38.517,152.48,-38
11.8,38.562,152.47,-38
11.81,38.606,152.47,-38
11.82,38.651,152.46,-38
11.83,38.696,152.46,-38
11.84,38.741,152.45,-38
11.85,38.786,152.45,-38
11.86,38.831,152.45,-38
11.87,38.876,152.44,-38
11.88,38.922,152.44,-38
11.89,38.967,152.43,-38
11.9,39.012,152.43,-38
11.91,39.057,152.43,-38
11.92,39.103,152.42,-38
11.93,39.148,152.42,-38
11.94,39.193,152.41,-38
11.95,39.239,152.41,-38
11.96,39.284,152.41,-38
11.97,39.329,152.4,-38
11.98,39.375,152.4,-38
11.99,39.42,152.39,-38
12,39.465,152.39,-38
12.01,39.511,152.39,-38
12.02,39.556,152.38,-38
12.03,39.601,152.38,-38
12.04,39.647,152.37,-38
12.05,39.692,152.37,-38
12.06,39.737,152.37,-38
12.07,39.783,152.36,-38
12.08,39.828,152.36,-38
12.09,39.874,152.35,-38
12.1,39.919,152.35,-38
12.11,39.964,152.35,-38
12.12,40.01,152.34,-38
12.13,40.055,152.34,-38
12.14,40.101,152.33,-38
12.15,40.146,152.33,-38
12.16,40.192,152.33,-38
12.17,40.237,152.32,-38
12.18,40.282,152.32,-38
12.19,40.328,152.32,-38
12.2,40.373,152.31,-38
12.21,40.419,152.31,-38
12.22,40.464,152.3,-38
12.23,40.51,152.3,-38
12.24,40.555,152.3,-38
12.25,40.601,152.29,-38
12.26,40.646,152.29,-38
12.27,40.692,152.29,-38
12.28,40.737,152.28,-38
12.29,40.783,152.28,-38
12.3,40.828,152.27,-38
12.31,40.874,152.27,-38
12.32,40.919,152.27,-38
12.33,40.965,152.26,-38
12.34,41.01,152.26,-38
12.35,41.056,152.26,-38
12.36,41.101,152.25,-38
12.37,41.147,152.25,-38
12.38,41.192,152.24,-38
12.39,41.238,152.24,-38
12.4,41.283,152.24,-38
12.41,41.329,152.23,-38
12.42,41.374,152.23,-38
12.43,41.42,152.23,-38
12.44,41.465,152.22,-38
12.45,41.511,152.22,-38
12.46,41.556,152.22,-38
12.47,41.602,152.21,-38
12.48,41.648,152.21,-38
12.49,41.693,152.21,-38
12.5,41.739,152.2,-38
12.51,41.784,152.2,-38
12.52,41.83,152.2,-38
12.53,41.875,152.19,-38
12.54,41.921,152.19,-38
12.55,41.966,152.19,-38
12.56,42.012,152.18,-38
12.57,42.057,152.18,-38
12.58,42.103,152.17,-38
12.59,42.149,152.17,-38
12.6,42.194,152.17,-38
12.61,42.24,152.16,-38
12.62,42.285,152.16,-38
12.63,42.331,152.16,-38
12.64,42.376,152.15,-38
12.65,42.422,152.15,-38
12.66,42.467,152.15,-38
12.67,42.513,152.14,-38
12.68,42.559,152.14,-38
12.69,42.604,152.14,-38
12.7,42.65,152.13,-38
12.71,42.695,152.13,-38
12.72,42.741,152.13,-38
12.73,42.786,152.12,-38
12.74,42.832,152.12,-38
12.75,42.877,152.12,-38
12.76,42.923,152.11,-38
12.77,42.969,152.11,-38
12.78,43.014,152.11,-38
12.79,43.06,152.1,-38
12.8,43.105,152.1,-38
12.81,43.151,152.1,-38
12.82,43.196,152.09,-38
12.83,43.242,152.09,-38
12.84,43.287,152.09,-38
12.85,43.333,152.09,-38
12.86,43.378,152.08,-38
12.87,43.424,152.08,-38
12.88,43.469,152.07,-38
12.89,43.515,152.07,-38
12.9,43.561,152.07,-38
12.91,43.606,152.07,-38
12.92,43.652,152.06,-38
12.93,43.697,152.06,-38
12.94,43.743,152.06,-38
12.95,43.788,152.05,-38
12.96,43.834,152.05,-38
12.97,43.879,152.05,-38
12.98,43.925,152.04,-38
12.99,43.97,152.04,-38
13,44.016,152.04,-38
13.01,44.061,152.03,-38
13.02,44.106,152.03,-38
13.03,44.152,152.03,-38
13.04,44.197,152.03,-38
13.05,44.243,152.02,-38
13.06,44.288,152.02,-38
13.07,44.334,152.02,-38
13.08,44.379,152.01,-38
13.09,44.425,152.01,-38
13.1,44.47,152.01,-38
13.11,44.516,152,-38
13.12,44.561,152,-38
13.13,44.606,152,-38
13.14,44.652,152,-38
13.15,44.697,151.99,-38
13.16,44.743,151.99,-38
13.17,44.788,151.99,-38
13.18,44.833,151.98,-38
13.19,44.879,151.98,-38
13.2,44.924,151.98,-38
13.21,44.97,151.98,-38
13.22,45.015,151.97,-38
13.23,45.06,151.97,-38
13.24,45.106,151.97,-38
13.25,45.151,151.96,-38
13.26,45.196,151.96,-38
13.27,45.242,151.96,-38
13.28,45.287,151.95,-38
13.29,45.332,151.95,-38
13.3,45.378,151.95,-38
13.31,45.423,151.95,-38
13.32,45.468,151.94,-38
13.33,45.513,151.94,-38
13.34,45.559,151.94,-38
13.35,45.604,151.94,-38
13.36,45.649,151.93,-38
13.37,45.694,151.93,-38
13.38,45.74,151.93,-38
13.39,45.785,151.92,-38
13.4,45.83,151.92,-38
13.41,45.875,151.92,-38
13.42,45.92,151.92,-38
13.43,45.966,151.91,-38
13.44,46.011,151.91,-38
13.45,46.056,151.91,-38
13.46,46.101,151.91,-38
13.47,46.146,151.9,-38
13.48,46.191,151.9,-38
13.49,46.236,151.9,-38
13.5,46.282,151.89,-38
13.51,46.327,151.89,-38
13.52,46.372,151.89,-38
13.53,46.417,151.89,-38
13.54,46.462,151.88,-38
13.55,46.507,151.88,-38
13.56,46.552,151.88,-38
13.57,46.597,151.88,-38
13.58,46.642,151.87,-38
13.59,46.687,151.87,-38
13.6,46.732,151.87,-38
13.61,46.777,151.87,-38
13.62,46.822,151.86,-38
13.63,46.867,151.86,-38
13.64,46.912,151.86,-38
13.65,46.956,151.86,-38
13.66,47.001,151.85,-38
13.67,47.046,151.85,-38
13.68,47.091,151.85,-38
13.69,47.136,151.85,-38
13.7,47.181,151.84,-38
13.71,47.226,151.84,-38
13.72,47.27,151.84,-38
13.73,47.315,151.84,-38
13.74,47.36,151.83,-38
13.75,47.405,151.83,-38
13.76,47.449,151.83,-38
13.77,47.494,151.83,-38
13.78,47.539,151.82,-38
13.79,47.584,151.82,-38
13.8,47.628,151.82,-38
13.81,47.673,151.82,-38
13.82,47.718,151.81,-38
13.83,47.762,151.81,-38
13.84,47.807,151.81,-38
13.85,47.851,151.81,-38
13.86,47.896,151.8,-38
13.87,47.941,151.8,-38
13.88,47.985,151.8,-38
13.89,48.03,151.8,-38
13.9,48.074,151.79,-38
13.91,48.119,151.79,-38
13.92,48.163,151.79,-38
13.93,48.208,151.79,-38
13.94,48.252,151.78,-38
13.95,48.296,151.78,-38
13.96,48.341,151.78,-38
13.97,48.385,151.78,-38
13.98,48.43,151.78,-38
13.99,48.474,151.77,-38
14,48.518,151.77,-38
14.01,48.563,151.77,-38
14.02,48.607,151.77,-38
14.03,48.651,151.76,-38
14.04,48.695,151.76,-38
14.05,48.74,151.76,-38
14.06,48.784,151.76,-38
14.07,48.828,151.76,-38
14.08,48.872,151.75,-38
14.09,48.916,151.75,-38
14.1,48.96,151.75,-38
14.11,49.004,151.75,-38
14.12,49.049,151.74,-38
14.13,49.093,151.74,-38
14.14,49.137,151.74,-38
14.15,49.181,151.74,-38
14.16,49.225,151.74,-38
14.17,49.269,151.73,-38
14.18,49.313,151.73,-38
14.19,49.356,151.73,-38
14.2,49.4,151.73,-38
14.21,49.444,151.73,-38
14.22,49.488,151.72,-38
14.23,49.532,151.72,-38
14.24,49.576,151.72,-38
14.25,49.619,151.72,-38
14.26,49.663,151.71,-38
14.27,49.707,151.71,-38
14.28,49.751,151.71,-38
14.29,49.794,151.71,-38
14.3,49.838,151.71,-38
14.31,49.882,151.7,-38
14.32,49.925,151.7,-38
14.33,49.969,151.7,-38
14.34,50.012,151.7,-38
14.35,50.056,151.7,-38
14.36,50.099,151.69,-38
14.37,50.143,151.69,-38
14.38,50.186,151.69,-38
14.39,50.23,151.69,-38
14.4,50.273,151.68,-38
14.41,50.316,151.68,-38
14.42,50.36,151.68,-38
14.43,50.403,151.68,-38
14.44,50.446,151.68,-38
14.45,50.49,151.68,-38
14.46,50.533,151.67,-38
14.47,50.576,151.67,-38
14.48,50.619,151.67,-38
14.49,50.662,151.67,-38
14.5,50.705,151.66,-38
14.51,50.748,151.66,-38
14.52,50.791,151.66,-38
14.53,50.834,151.66,-38
14.54,50.877,151.66,-38
14.55,50.92,151.66,-38
14.56,50.963,151.65,-38
14.57,51.006,151.65,-38
14.58,51.049,151.65,-38
14.59,51.092,151.65,-38
14.6,51.135,151.65,-38
14.61,51.177,151.64,-38
14.62,51.22,151.64,-38
14.63,51.263,151.64,-38
14.64,51.306,151.64,-38
14.65,51.348,151.64,-38
14.66,51.391,151.63,-38
14.67,51.433,151.63,-38
14.68,51.476,151.63,-38
14.69,51.518,151.63,-38
14.7,51.561,151.63,-38
14.71,51.603,151.62,-38
14.72,51.646,151.62,-38
14.73,51.688,151.62,-38
14.74,51.73,151.62,-38
14.75,51.773,151.62,-38
14.76,51.815,151.62,-38
14.77,51.857,151.61,-38
14.78,51.899,151.61,-38
14.79,51.941,151.61,-38
14.8,51.984,151.61,-38
14.81,52.026,151.61,-38
14.82,52.068,151.6,-38
14.83,52.11,151.6,-38
14.84,52.152,151.6,-38
14.85,52.194,151.6,-38
14.86,52.236,151.6,-38
14.87,52.277,151.6,-38
14.88,52.319,151.59,-38
14.89,52.361,151.59,-38
14.9,52.403,151.59,-38
14.91,52.445,151.59,-38
14.92,52.486,151.59,-38
14.93,52.528,151.59,-38
14.94,52.57,151.58,-38
14.95,52.611,151.58,-38
14.96,52.653,151.58,-38
14.97,52.694,151.58,-38
14.98,52.736,151.58,-38
14.99,52.777,151.57,-38
15,52.818,151.57,-38
15.01,52.86,151.57,-38
15.02,52.901,151.57,-38
15.03,52.942,151.57,-38
15.04,52.984,151.57,-38
15.05,53.025,151.56,-38
15.06,53.066,151.56,-38
15.07,53.107,151.56,-38
15.08,53.148,151.56,-38
15.09,53.189,151.56,-38
15.1,53.23,151.56,-38
15.11,53.271,151.55,-38
15.12,53.312,151.55,-38
15.13,53.353,151.55,-38
15.14,53.394,151.55,-38
15.15,53.434,151.55,-38
15.16,53.475,151.55,-38
15.17,53.516,151.54,-38
15.18,53.556,151.54,-38
15.19,53.597,151.54,-38
15.2,53.638,151.54,-38
15.21,53.678,151.54,-38
15.22,53.719,151.54,-38
15.23,53.759,151.53,-38
15.24,53.8,151.53,-38
15.25,53.84,151.53,-38
15.26,53.88,151.53,-38
15.27,53.92,151.53,-38
15.28,53.961,151.53,-38
15.29,54.001,151.53,-38
15.3,54.041,151.52,-38
15.31,54.081,151.52,-38
15.32,54.121,151.52,-38
15.33,54.161,151.52,-38
15.34,54.201,151.52,-38
15.35,54.241,151.52,-38
15.36,54.281,151.51,-38
15.37,54.321,151.51,-38
15.38,54.361,151.51,-38
15.39,54.4,151.51,-38
15.4,54.44,151.51,-38
15.41,54.48,151.51,-38
15.42,54.519,151.5,-38
15.43,54.559,151.5,-38
15.44,54.599,151.5,-38
15.45,54.638,151.5,-38
15.46,54.677,151.5,-38
15.47,54.717,151.5,-38
15.48,54.756,151.5,-38
15.49,54.795,151.49,-38
15.5,54.835,151.49,-38
15.51,54.874,151.49,-38
15.52,54.913,151.49,-38
15.53,54.952,151.49,-38
15.54,54.991,151.49,-38
15.55,55.03,151.49,-38
15.56,55.069,151.48,-38
15.57,55.108,151.48,-38
15.58,55.147,151.48,-38
15.59,55.186,151.48,-38
15.6,55.225,151.48,-38
15.61,55.264,151.48,-38
15.62,55.302,151.47,-38
15.63,55.341,151.47,-38
15.64,55.38,151.47,-38
15.65,55.418,151.47,-38
15.66,55.457,151.47,-38
15.67,55.495,151.47,-38
15.68,55.534,151.47,-38
15.69,55.572,151.46,-38
15.7,55.61,151.46,-38
15.71,55.649,151.46,-38
15.72,55.687,151.46,-38
15.73,55.725,151.46,-38
15.74,55.763,151.46,-38
15.75,55.801,151.46,-38
15.76,55.839,151.45,-38
15.77,55.877,151.45,-38
15.78,55.915,151.45,-38
15.79,55.953,151.45,-38
15.8,55.991,151.45,-38
15.81,56.029,151.45,-38
15.82,56.067,151.45,-38
15.83,56.104,151.44,-38
15.84,56.142,151.44,-38
15.85,56.18,151.44,-38
15.86,56.217,151.44,-38
15.87,56.255,151.44,-38
15.88,56.292,151.44,-38
15.89,56.33,151.44,-38
15.9,56.367,151.43,-38
15.91,56.404,151.43,-38
15.92,56.442,151.43,-38
15.93,56.479,151.43,-38
15.94,56.516,151.43,-38
15.95,56.553,151.43,-38
15.96,56.59,151.43,-38
15.97,56.628,151.43,-38
15.98,56.665,151.42,-38
15.99,56.702,151.42,-38
16,56.738,151.42,-38
16.01,56.775,151.42,-38
16.02,56.812,151.42,-38
16.03,56.849,151.42,-38
16.04,56.886,151.42,-38
16.05,56.922,151.41,-38
16.06,56.959,151.41,-38
16.07,56.995,151.41,-38
16.08,57.032,151.41,-38
16.09,57.069,151.41,-38
16.1,57.105,151.41,-38
16.11,57.141,151.41,-38
16.12,57.178,151.41,-38
16.13,57.214,151.4,-38
16.14,57.25,151.4,-38
16.15,57.286,151.4,-38
16.16,57.322,151.4,-38
16.17,57.359,151.4,-38
16.18,57.395,151.4,-38
16.19,57.431,151.4,-38
16.2,57.467,151.39,-38
16.21,57.502,151.39,-38
16.22,57.538,151.39,-38
16.23,57.574,151.39,-38
16.24,57.61,151.39,-38
16.25,57.645,151.39,-38
16.26,57.681,151.39,-38
16.27,57.717,151.39,-38
16.28,57.752,151.38,-38
16.29,57.788,151.38,-38
16.3,57.823,151.38,-38
16.31,57.859,151.38,-38
16.32,57.894,151.38,-38
16.33,57.929,151.38,-38
16.34,57.964,151.38,-38
16.35,58,151.38,-38
16.36,58.035,151.37,-38
16.37,58.07,151.37,-38
16.38,58.105,151.37,-38
16.39,58.14,151.37,-38
16.4,58.175,151.37,-38
16.41,58.21,151.37,-38
16.42,58.245,151.37,-38
16.43,58.279,151.37,-38
16.44,58.314,151.36,-38
16.45,58.349,151.36,-38
16.46,58.384,151.36,-38
16.47,58.418,151.36,-38
16.48,58.453,151.36,-38
16.49,58.487,151.36,-38
16.5,58.522,151.36,-38
16.51,58.556,151.36,-38
16.52,58.59,151.35,-38
16.53,58.625,151.35,-38
16.54,58.659,151.35,-38
16.55,58.693,151.35,-38
16.56,58.727,151.35,-38
16.57,58.761,151.35,-38
16.58,58.796,151.35,-38
16.59,58.83,151.35,-38
16.6,58.863,151.34,-38
16.61,58.897,151.34,-38
16.62,58.931,151.34,-38
16.63,58.965,151.34,-38
16.64,58.999,151.34,-38
16.65,59.033,151.34,-38
16.66,59.066,151.34,-38
16.67,59.1,151.34,-38
16.68,59.133,151.34,-38
16.69,59.167,151.33,-38
16.7,59.2,151.33,-38
16.71,59.234,151.33,-38
16.72,59.267,151.33,-38
16.73,59.3,151.33,-38
16.74,59.334,151.33,-38
16.75,59.367,151.33,-38
16.76,59.4,151.33,-38
16.77,59.433,151.32,-38
16.78,59.466,151.32,-38
16.79,59.499,151.32,-38
16.8,59.532,151.32,-38
16.81,59.565,151.32,-38
16.82,59.598,151.32,-38
16.83,59.631,151.32,-38
16.84,59.664,151.32,-38
16.85,59.697,151.32,-38
16.86,59.73,151.32,-38
16.87,59.762,151.31,-38
16.88,59.795,151.31,-38
16.89,59.828,151.31,-38
16.9,59.86,151.31,-38
16.91,59.893,151.31,-38
16.92,59.926,151.31,-38
16.93,59.958,151.31,-38
16.94,59.991,151.31,-38
16.95,60.023,151.31,-38
16.96,60.055,151.31,-38
16.97,60.087,151.31,-38
16.98,60.12,151.31,-38
16.99,60.152,151.31,-38
17,60.184,151.3,-38
17.01,60.216,151.3,-38
17.02,60.249,151.3,-38
17.03,60.281,151.3,-38
17.04,60.313,151.3,-38
17.05,60.345,151.3,-38
17.06,60.377,151.3,-38
17.07,60.409,151.3,-38
17.08,60.441,151.3,-38
17.09,60.472,151.3,-38
17.1,60.505,151.3,-38
17.11,60.536,151.3,-38
17.12,60.568,151.3,-38
17.13,60.6,151.3,-38
17.14,60.631,151.3,-38
17.15,60.663,151.3,-38
17.16,60.695,151.3,-38
17.17,60.726,151.3,-38
17.18,60.758,151.3,-38
17.19,60.789,151.3,-38
17.2,60.821,151.3,-38
17.21,60.852,151.3,-38
17.22,60.883,151.3,-38
17.23,60.914,151.3,-38
17.24,60.946,151.3,-38
17.25,60.977,151.3,-38
17.26,61.008,151.3,-38
17.27,61.039,151.3,-38
17.28,61.071,151.3,-38
17.29,61.102,151.3,-38
17.3,61.133,151.3,-38
17.31,61.164,151.3,-38
17.32,61.195,151.3,-38
17.33,61.226,151.3,-38
17.34,61.257,151.3,-38
17.35,61.287,151.3,-38
17.36,61.318,151.3,-38
17.37,61.349,151.3,-38
17.38,61.38,151.3,-38
17.39,61.41,151.3,-38
17.4,61.441,151.3,-38
17.41,61.472,151.3,-38
17.42,61.503,151.3,-38
17.43,61.533,151.3,-38
17.44,61.564,151.3,-38
17.45,61.594,151.3,-38
17.46,61.625,151.3,-38
17.47,61.655,151.3,-38
17.48,61.685,151.3,-38
17.49,61.715,151.3,-38
17.5,61.746,151.3,-38
17.51,61.776,151.31,-38
17.52,61.806,151.31,-38
17.53,61.836,151.31,-38
17.54,61.867,151.31,-38
17.55,61.897,151.31,-38
17.56,61.927,151.31,-38
17.57,61.957,151.31,-38
17.58,61.987,151.31,-38
17.59,62.017,151.31,-38
17.6,62.047,151.31,-38
17.61,62.076,151.31,-38
17.62,62.107,151.31,-38
17.63,62.136,151.31,-38
17.64,62.166,151.31,-38
17.65,62.196,151.32,-38
17.66,62.226,151.32,-38
17.67,62.255,151.32,-38
17.68,62.285,151.32,-38
17.69,62.314,151.32,-38
17.7,62.344,151.32,-38
17.71,62.373,151.32,-38
17.72,62.403,151.32,-38
17.73,62.432,151.32,-38
17.74,62.462,151.32,-38
17.75,62.491,151.33,-38
17.76,62.521,151.33,-38
17.77,62.549,151.33,-38
17.78,62.579,151.33,-38
17.79,62.608,151.33,-38
17.8,62.637,151.33,-38
17.81,62.666,151.33,-38
17.82,62.696,151.33,-38
17.83,62.724,151.34,-38
17.84,62.754,151.34,-38
17.85,62.782,151.34,-38
17.86,62.812,151.34,-38
17.87,62.84,151.34,-38
17.88,62.87,151.34,-38
17.89,62.898,151.34,-38
17.9,62.927,151.34,-38
17.91,62.955,151.35,-38
17.92,62.985,151.35,-38
17.93,63.013,151.35,-38
17.94,63.042,151.35,-38
17.95,63.07,151.35,-38
17.96,63.099,151.35,-38
17.97,63.127,151.35,-38
17.98,63.156,151.36,-38
17.99,63.184,151.36,-38
18,63.213,151.36,-38
18.01,63.241,151.36,-38
18.02,63.27,151.36,-38
18.03,63.298,151.36,-38
18.04,63.327,151.37,-38
18.05,63.355,151.37,-38
18.06,63.383,151.37,-38
18.07,63.411,151.37,-38
18.08,63.439,151.37,-38
18.09,63.467,151.37,-38
18.1,63.496,151.38,-38
18.11,63.524,151.38,-38
18.12,63.552,151.38,-38
18.13,63.58,151.38,-38
18.14,63.608,151.38,-38
18.15,63.636,151.38,-38
18.16,63.664,151.39,-38
18.17,63.692,151.39,-38
18.18,63.72,151.39,-38
18.19,63.747,151.39,-38
18.2,63.775,151.39,-38
18.21,63.803,151.4,-38
18.22,63.831,151.4,-38
18.23,63.859,151.4,-38
18.24,63.886,151.4,-38
18.25,63.914,151.4,-38
18.26,63.942,151.4,-38
18.27,63.969,151.41,-38
18.28,63.997,151.41,-38
18.29,64.024,151.41,-38
18.3,64.052,151.41,-38
18.31,64.079,151.41,-38
18.32,64.107,151.41,-38
18.33,64.134,151.42,-38
18.34,64.162,151.42,-38
18.35,64.189,151.42,-38
18.36,64.217,151.42,-38
18.37,64.244,151.42,-38
18.38,64.271,151.43,-38
18.39,64.298,151.43,-38
18.4,64.326,151.43,-38
18.41,64.353,151.43,-38
18.42,64.38,151.43,-38
18.43,64.407,151.44,-38
18.44,64.435,151.44,-38
18.45,64.462,151.44,-38
18.46,64.489,151.44,-38
18.47,64.516,151.44,-38
18.48,64.543,151.44,-38
18.49,64.57,151.45,-38
18.5,64.597,151.45,-38
18.51,64.624,151.45,-38
18.52,64.651,151.45,-38
18.53,64.677,151.45,-38
18.54,64.704,151.46,-38
18.55,64.731,151.46,-38
18.56,64.758,151.46,-38
18.57,64.785,151.46,-38
18.58,64.811,151.46,-38
